8.61,0.200578,0.30616,0.22356,0.126246,0.0906004,0.0107903,0.0290443,-0.00915024,-0.0154007,-0.0296626
8.615,0.200578,0.30616,0.22356,0.126246,0.0906004,0.0107903,0.0290443,-0.00915024,-0.0154007,-0.0296626
8.62,0.200578,0.30616,0.22356,0.126246,0.0906004,0.0107903,0.0290443,-0.00915023,-0.0154007,-0.0296626
8.625,0.200578,0.30616,0.22356,0.126246,0.0906004,0.0107903,0.0290443,-0.00915023,-0.0154007,-0.0296626
8.63,0.200578,0.30616,0.22356,0.126246,0.0906004,0.0107903,0.0290443,-0.00915023,-0.0154007,-0.0296626
8.635,0.200578,0.30616,0.22356,0.126246,0.0906004,0.0107903,0.0290443,-0.00915023,-0.0154007,-0.0296626
8.64,0.200578,0.30616,0.22356,0.126246,0.0906004,0.0107903,0.0290443,-0.00915023,-0.0154007,-0.0296626
8.645,0.200578,0.30616,0.22356,0.126246,0.0906005,0.0107903,0.0290444,-0.00915023,-0.0154007,-0.0296625
8.65,0.200578,0.30616,0.22356,0.126246,0.0906005,0.0107903,0.0290444,-0.00915022,-0.0154007,-0.0296625
8.655,0.200578,0.306161,0.22356,0.126246,0.0906005,0.0107903,0.0290444,-0.00915022,-0.0154007,-0.0296625
8.66,0.200578,0.306161,0.22356,0.126246,0.0906005,0.0107903,0.0290444,-0.00915022,-0.0154007,-0.0296625
8.665,0.200578,0.306161,0.22356,0.126246,0.0906005,0.0107903,0.0290444,-0.00915022,-0.0154007,-0.0296625
8.67,0.200578,0.306161,0.22356,0.126246,0.0906005,0.0107903,0.0290444,-0.00915022,-0.0154007,-0.0296625
8.675,0.200578,0.306161,0.22356,0.126246,0.0906005,0.0107903,0.0290444,-0.00915022,-0.0154007,-0.0296625
8.68,0.200578,0.306161,0.22356,0.126246,0.0906005,0.0107903,0.0290444,-0.00915021,-0.0154007,-0.0296625
8.685,0.200578,0.306161,0.22356,0.126246,0.0906005,0.0107903,0.0290444,-0.00915021,-0.0154007,-0.0296625
8.69,0.200578,0.306161,0.22356,0.126246,0.0906005,0.0107903,0.0290444,-0.00915021,-0.0154007,-0.0296625
8.695,0.200578,0.306161,0.22356,0.126246,0.0906005,0.0107903,0.0290444,-0.00915021,-0.0154007,-0.0296625
8.7,0.200578,0.306161,0.22356,0.126246,0.0906005,0.0107903,0.0290444,-0.00915021,-0.0154007,-0.0296625
8.705,0.200578,0.306161,0.22356,0.126246,0.0906005,0.0107903,0.0290444,-0.00915021,-0.0154007,-0.0296625
8.71,0.200578,0.306161,0.22356,0.126246,0.0906005,0.0107903,0.0290444,-0.0091502,-0.0154007,-0.0296625
8.715,0.200578,0.306161,0.22356,0.126246,0.0906005,0.0107903,0.0290444,-0.0091502,-0.0154007,-0.0296625
8.72,0.200578,0.306161,0.22356,0.126246,0.0906005,0.0107903,0.0290444,-0.0091502,-0.0154007,-0.0296625
8.725,0.200578,0.306161,0.22356,0.126246,0.0906005,0.0107903,0.0290444,-0.0091502,-0.0154007,-0.0296625
8.73,0.200578,0.306161,0.22356,0.126246,0.0906005,0.0107903,0.0290444,-0.0091502,-0.0154007,-0.0296625
8.735,0.200578,0.306161,0.22356,0.126246,0.0906005,0.0107903,0.0290444,-0.0091502,-0.0154007,-0.0296625
8.74,0.200578,0.306161,0.22356,0.126246,0.0906005,0.0107903,0.0290444,-0.0091502,-0.0154007,-0.0296625
8.745,0.200578,0.306161,0.22356,0.126246,0.0906005,0.0107903,0.0290444,-0.00915019,-0.0154007,-0.0296625
8.75,0.200578,0.306161,0.22356,0.126246,0.0906005,0.0107904,0.0290444,-0.00915019,-0.0154007,-0.0296625
8.755,0.200578,0.306161,0.22356,0.126246,0.0906005,0.0107904,0.0290444,-0.00915019,-0.0154007,-0.0296625
8.76,0.200578,0.306161,0.22356,0.126246,0.0906005,0.0107904,0.0290444,-0.00915019,-0.0154007,-0.0296625
8.765,0.200578,0.306161,0.22356,0.126246,0.0906005,0.0107904,0.0290444,-0.00915019,-0.0154007,-0.0296625
8.77,0.200578,0.306161,0.22356,0.126246,0.0906006,0.0107904,0.0290444,-0.00915019,-0.0154007,-0.0296625
8.775,0.200578,0.306161,0.22356,0.126246,0.0906006,0.0107904,0.0290444,-0.00915019,-0.0154007,-0.0296625
8.78,0.200578,0.306161,0.22356,0.126246,0.0906006,0.0107904,0.0290444,-0.00915018,-0.0154007,-0.0296625
8.785,0.200578,0.306161,0.22356,0.126246,0.0906006,0.0107904,0.0290444,-0.00915018,-0.0154007,-0.0296625
8.79,0.200578,0.306161,0.22356,0.126246,0.0906006,0.0107904,0.0290444,-0.00915018,-0.0154007,-0.0296625
8.795,0.200578,0.306161,0.22356,0.126246,0.0906006,0.0107904,0.0290444,-0.00915018,-0.0154007,-0.0296625
8.8,0.200578,0.306161,0.22356,0.126246,0.0906006,0.0107904,0.0290444,-0.00915018,-0.0154007,-0.0296625
8.805,0.200578,0.306161,0.22356,0.126246,0.0906006,0.0107904,0.0290444,-0.00915018,-0.0154007,-0.0296625
8.81,0.200578,0.306161,0.22356,0.126246,0.0906006,0.0107904,0.0290444,-0.00915018,-0.0154007,-0.0296625
8.815,0.200578,0.306161,0.22356,0.126246,0.0906006,0.0107904,0.0290444,-0.00915017,-0.0154007,-0.0296625
8.82,0.200578,0.306161,0.22356,0.126246,0.0906006,0.0107904,0.0290444,-0.00915017,-0.0154007,-0.0296625
8.825,0.200578,0.306161,0.22356,0.126246,0.0906006,0.0107904,0.0290444,-0.00915017,-0.0154007,-0.0296625
8.83,0.200578,0.306161,0.22356,0.126246,0.0906006,0.0107904,0.0290444,-0.00915017,-0.0154007,-0.0296625
8.835,0.200578,0.306161,0.22356,0.126247,0.0906006,0.0107904,0.0290444,-0.00915017,-0.0154007,-0.0296625
8.84,0.200578,0.306161,0.22356,0.126247,0.0906006,0.0107904,0.0290444,-0.00915017,-0.0154007,-0.0296625
8.845,0.200578,0.306161,0.22356,0.126247,0.0906006,0.0107904,0.0290444,-0.00915017,-0.0154007,-0.0296625
8.85,0.200578,0.306161,0.22356,0.126247,0.0906006,0.0107904,0.0290444,-0.00915017,-0.0154007,-0.0296625
8.855,0.200578,0.306161,0.22356,0.126247,0.0906006,0.0107904,0.0290444,-0.00915016,-0.0154007,-0.0296625
8.86,0.200578,0.306161,0.22356,0.126247,0.0906006,0.0107904,0.0290444,-0.00915016,-0.0154007,-0.0296625
8.865,0.200578,0.306161,0.22356,0.126247,0.0906006,0.0107904,0.0290444,-0.00915016,-0.0154007,-0.0296625
8.87,0.200578,0.306161,0.22356,0.126247,0.0906006,0.0107904,0.0290444,-0.00915016,-0.0154007,-0.0296625
8.875,0.200578,0.306161,0.22356,0.126247,0.0906006,0.0107904,0.0290444,-0.00915016,-0.0154007,-0.0296625
8.88,0.200578,0.306161,0.22356,0.126247,0.0906006,0.0107904,0.0290444,-0.00915016,-0.0154007,-0.0296625
8.885,0.200578,0.306161,0.22356,0.126247,0.0906006,0.0107904,0.0290444,-0.00915016,-0.0154007,-0.0296625
8.89,0.200578,0.306161,0.22356,0.126247,0.0906006,0.0107904,0.0290444,-0.00915016,-0.0154007,-0.0296625
8.895,0.200578,0.306161,0.22356,0.126247,0.0906006,0.0107904,0.0290444,-0.00915015,-0.0154007,-0.0296625
8.9,0.200578,0.306161,0.22356,0.126247,0.0906006,0.0107904,0.0290444,-0.00915015,-0.0154007,-0.0296625
8.905,0.200578,0.306161,0.22356,0.126247,0.0906006,0.0107904,0.0290444,-0.00915015,-0.0154007,-0.0296625
8.91,0.200578,0.306161,0.22356,0.126247,0.0906006,0.0107904,0.0290444,-0.00915015,-0.0154007,-0.0296625
8.915,0.200578,0.306161,0.22356,0.126247,0.0906006,0.0107904,0.0290445,-0.00915015,-0.0154007,-0.0296625
8.92,0.200578,0.306161,0.22356,0.126247,0.0906006,0.0107904,0.0290445,-0.00915015,-0.0154007,-0.0296625
8.925,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107904,0.0290445,-0.00915015,-0.0154007,-0.0296625
8.93,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107904,0.0290445,-0.00915015,-0.0154007,-0.0296625
8.935,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107904,0.0290445,-0.00915015,-0.0154007,-0.0296625
8.94,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107904,0.0290445,-0.00915014,-0.0154007,-0.0296625
8.945,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107904,0.0290445,-0.00915014,-0.0154007,-0.0296625
8.95,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107904,0.0290445,-0.00915014,-0.0154007,-0.0296625
8.955,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107904,0.0290445,-0.00915014,-0.0154007,-0.0296625
8.96,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107904,0.0290445,-0.00915014,-0.0154007,-0.0296625
8.965,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107904,0.0290445,-0.00915014,-0.0154007,-0.0296625
8.97,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107904,0.0290445,-0.00915014,-0.0154007,-0.0296625
8.975,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107904,0.0290445,-0.00915014,-0.0154007,-0.0296625
8.98,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107904,0.0290445,-0.00915014,-0.0154007,-0.0296625
8.985,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107904,0.0290445,-0.00915014,-0.0154007,-0.0296625
8.99,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107904,0.0290445,-0.00915013,-0.0154007,-0.0296625
8.995,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107904,0.0290445,-0.00915013,-0.0154007,-0.0296625
9,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107904,0.0290445,-0.00915013,-0.0154007,-0.0296625
9.005,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107904,0.0290445,-0.00915013,-0.0154007,-0.0296625
9.01,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107904,0.0290445,-0.00915013,-0.0154007,-0.0296625
9.015,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107904,0.0290445,-0.00915013,-0.0154007,-0.0296625
9.02,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107905,0.0290445,-0.00915013,-0.0154007,-0.0296625
9.025,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107905,0.0290445,-0.00915013,-0.0154007,-0.0296625
9.03,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107905,0.0290445,-0.00915013,-0.0154007,-0.0296625
9.035,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107905,0.0290445,-0.00915013,-0.0154007,-0.0296625
9.04,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107905,0.0290445,-0.00915013,-0.0154007,-0.0296625
9.045,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107905,0.0290445,-0.00915012,-0.0154007,-0.0296625
9.05,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107905,0.0290445,-0.00915012,-0.0154007,-0.0296625
9.055,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107905,0.0290445,-0.00915012,-0.0154007,-0.0296625
9.06,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107905,0.0290445,-0.00915012,-0.0154007,-0.0296625
9.065,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107905,0.0290445,-0.00915012,-0.0154007,-0.0296625
9.07,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107905,0.0290445,-0.00915012,-0.0154007,-0.0296625
9.075,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107905,0.0290445,-0.00915012,-0.0154007,-0.0296625
9.08,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107905,0.0290445,-0.00915012,-0.0154006,-0.0296625
9.085,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107905,0.0290445,-0.00915012,-0.0154006,-0.0296625
9.09,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107905,0.0290445,-0.00915012,-0.0154006,-0.0296625
9.095,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107905,0.0290445,-0.00915012,-0.0154006,-0.0296625
9.1,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107905,0.0290445,-0.00915011,-0.0154006,-0.0296625
9.105,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107905,0.0290445,-0.00915011,-0.0154006,-0.0296625
9.11,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107905,0.0290445,-0.00915011,-0.0154006,-0.0296625
9.115,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107905,0.0290445,-0.00915011,-0.0154006,-0.0296625
9.12,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107905,0.0290445,-0.00915011,-0.0154006,-0.0296625
9.125,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107905,0.0290445,-0.00915011,-0.0154006,-0.0296625
9.13,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107905,0.0290445,-0.00915011,-0.0154006,-0.0296625
9.135,0.200578,0.306161,0.22356,0.126247,0.0906007,0.0107905,0.0290445,-0.00915011,-0.0154006,-0.0296625
9.14,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915011,-0.0154006,-0.0296625
9.145,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915011,-0.0154006,-0.0296625
9.15,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915011,-0.0154006,-0.0296625
9.155,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915011,-0.0154006,-0.0296625
9.16,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915011,-0.0154006,-0.0296625
9.165,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.0091501,-0.0154006,-0.0296625
9.17,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.0091501,-0.0154006,-0.0296625
9.175,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.0091501,-0.0154006,-0.0296625
9.18,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.0091501,-0.0154006,-0.0296625
9.185,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.0091501,-0.0154006,-0.0296625
9.19,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.0091501,-0.0154006,-0.0296625
9.195,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.0091501,-0.0154006,-0.0296625
9.2,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.0091501,-0.0154006,-0.0296625
9.205,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.0091501,-0.0154006,-0.0296625
9.21,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.0091501,-0.0154006,-0.0296625
9.215,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.0091501,-0.0154006,-0.0296625
9.22,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.0091501,-0.0154006,-0.0296625
9.225,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.0091501,-0.0154006,-0.0296625
9.23,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.0091501,-0.0154006,-0.0296625
9.235,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.0091501,-0.0154006,-0.0296625
9.24,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915009,-0.0154006,-0.0296625
9.245,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915009,-0.0154006,-0.0296625
9.25,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915009,-0.0154006,-0.0296625
9.255,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915009,-0.0154006,-0.0296625
9.26,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915009,-0.0154006,-0.0296625
9.265,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915009,-0.0154006,-0.0296625
9.27,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915009,-0.0154006,-0.0296625
9.275,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915009,-0.0154006,-0.0296625
9.28,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915009,-0.0154006,-0.0296625
9.285,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915009,-0.0154006,-0.0296625
9.29,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915009,-0.0154006,-0.0296625
9.295,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915009,-0.0154006,-0.0296625
9.3,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915009,-0.0154006,-0.0296625
9.305,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915009,-0.0154006,-0.0296625
9.31,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915009,-0.0154006,-0.0296625
9.315,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915009,-0.0154006,-0.0296625
9.32,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915008,-0.0154006,-0.0296625
9.325,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915008,-0.0154006,-0.0296625
9.33,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915008,-0.0154006,-0.0296625
9.335,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915008,-0.0154006,-0.0296625
9.34,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915008,-0.0154006,-0.0296625
9.345,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915008,-0.0154006,-0.0296625
9.35,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915008,-0.0154006,-0.0296625
9.355,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915008,-0.0154006,-0.0296625
9.36,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915008,-0.0154006,-0.0296625
9.365,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915008,-0.0154006,-0.0296625
9.37,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915008,-0.0154006,-0.0296625
9.375,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915008,-0.0154006,-0.0296625
9.38,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915008,-0.0154006,-0.0296625
9.385,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915008,-0.0154006,-0.0296625
9.39,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915008,-0.0154006,-0.0296625
9.395,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915008,-0.0154006,-0.0296625
9.4,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915008,-0.0154006,-0.0296625
9.405,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915008,-0.0154006,-0.0296625
9.41,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290445,-0.00915008,-0.0154006,-0.0296625
9.415,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290446,-0.00915007,-0.0154006,-0.0296625
9.42,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290446,-0.00915007,-0.0154006,-0.0296625
9.425,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290446,-0.00915007,-0.0154006,-0.0296625
9.43,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290446,-0.00915007,-0.0154006,-0.0296625
9.435,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290446,-0.00915007,-0.0154006,-0.0296625
9.44,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290446,-0.00915007,-0.0154006,-0.0296625
9.445,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290446,-0.00915007,-0.0154006,-0.0296625
9.45,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290446,-0.00915007,-0.0154006,-0.0296625
9.455,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290446,-0.00915007,-0.0154006,-0.0296625
9.46,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290446,-0.00915007,-0.0154006,-0.0296625
9.465,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290446,-0.00915007,-0.0154006,-0.0296625
9.47,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290446,-0.00915007,-0.0154006,-0.0296625
9.475,0.200578,0.306161,0.22356,0.126247,0.0906008,0.0107905,0.0290446,-0.00915007,-0.0154006,-0.0296625
9.48,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107905,0.0290446,-0.00915007,-0.0154006,-0.0296625
9.485,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107905,0.0290446,-0.00915007,-0.0154006,-0.0296625
9.49,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107905,0.0290446,-0.00915007,-0.0154006,-0.0296625
9.495,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107905,0.0290446,-0.00915007,-0.0154006,-0.0296625
9.5,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107905,0.0290446,-0.00915007,-0.0154006,-0.0296625
9.505,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107905,0.0290446,-0.00915007,-0.0154006,-0.0296625
9.51,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107905,0.0290446,-0.00915007,-0.0154006,-0.0296625
9.515,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107905,0.0290446,-0.00915007,-0.0154006,-0.0296625
9.52,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107906,0.0290446,-0.00915007,-0.0154006,-0.0296625
9.525,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107906,0.0290446,-0.00915007,-0.0154006,-0.0296625
9.53,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107906,0.0290446,-0.00915006,-0.0154006,-0.0296625
9.535,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107906,0.0290446,-0.00915006,-0.0154006,-0.0296625
9.54,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107906,0.0290446,-0.00915006,-0.0154006,-0.0296625
9.545,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107906,0.0290446,-0.00915006,-0.0154006,-0.0296625
9.55,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107906,0.0290446,-0.00915006,-0.0154006,-0.0296625
9.555,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107906,0.0290446,-0.00915006,-0.0154006,-0.0296625
9.56,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107906,0.0290446,-0.00915006,-0.0154006,-0.0296625
9.565,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107906,0.0290446,-0.00915006,-0.0154006,-0.0296625
9.57,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107906,0.0290446,-0.00915006,-0.0154006,-0.0296625
9.575,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107906,0.0290446,-0.00915006,-0.0154006,-0.0296625
9.58,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107906,0.0290446,-0.00915006,-0.0154006,-0.0296625
9.585,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107906,0.0290446,-0.00915006,-0.0154006,-0.0296625
9.59,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107906,0.0290446,-0.00915006,-0.0154006,-0.0296625
9.595,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107906,0.0290446,-0.00915006,-0.0154006,-0.0296625
9.6,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107906,0.0290446,-0.00915006,-0.0154006,-0.0296625
9.605,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107906,0.0290446,-0.00915006,-0.0154006,-0.0296625
9.61,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107906,0.0290446,-0.00915006,-0.0154006,-0.0296625
9.615,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107906,0.0290446,-0.00915006,-0.0154006,-0.0296625
9.62,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107906,0.0290446,-0.00915006,-0.0154006,-0.0296625
9.625,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107906,0.0290446,-0.00915006,-0.0154006,-0.0296625
9.63,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107906,0.0290446,-0.00915006,-0.0154006,-0.0296625
9.635,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107906,0.0290446,-0.00915006,-0.0154006,-0.0296625
9.64,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107906,0.0290446,-0.00915006,-0.0154006,-0.0296625
9.645,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107906,0.0290446,-0.00915006,-0.0154006,-0.0296625
9.65,0.200578,0.306161,0.22356,0.126247,0.0906009,0.0107906,0.0290446,-0.00915006,-0.0154006,-0.0296625
